001, Acc: 99.94%
2025-07-08 12:20:34 INFO     Train Epoch: 3 [258900/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:20:34 INFO     Train Epoch: 3 [259200/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:20:34 INFO     Train Epoch: 3 [259500/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:20:34 INFO     Train Epoch: 3 [259800/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:20:34 INFO     Train Epoch: 3 [260100/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:20:34 INFO     Train Epoch: 3 [260400/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:20:34 INFO     Train Epoch: 3 [260700/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:20:34 INFO     Train Epoch: 3 [261000/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:20:34 INFO     Train Epoch: 3 [261300/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:20:35 INFO     Train Epoch: 3 [261600/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:20:35 INFO     Train Epoch: 3 [261900/357188] Loss: 0.000090, Acc: 99.99%
2025-07-08 12:20:35 INFO     Train Epoch: 3 [262200/357188] Loss: 0.000200, Acc: 99.99%
2025-07-08 12:20:35 INFO     Train Epoch: 3 [262500/357188] Loss: 0.000035, Acc: 99.99%
2025-07-08 12:20:35 INFO     Train Epoch: 3 [262800/357188] Loss: 0.000034, Acc: 99.99%
2025-07-08 12:20:35 INFO     Train Epoch: 3 [263100/357188] Loss: 0.000009, Acc: 99.99%
2025-07-08 12:20:35 INFO     Train Epoch: 3 [263400/357188] Loss: 0.000017, Acc: 99.99%
2025-07-08 12:20:35 INFO     Train Epoch: 3 [263700/357188] Loss: 0.000022, Acc: 99.99%
2025-07-08 12:20:35 INFO     Train Epoch: 3 [264000/357188] Loss: 0.000056, Acc: 99.99%
2025-07-08 12:20:35 INFO     Train Epoch: 3 [264300/357188] Loss: 0.000004, Acc: 99.99%
2025-07-08 12:20:36 INFO     Train Epoch: 3 [264600/357188] Loss: 0.000014, Acc: 99.99%
2025-07-08 12:20:36 INFO     Train Epoch: 3 [264900/357188] Loss: 0.000009, Acc: 99.99%
2025-07-08 12:20:36 INFO     Train Epoch: 3 [265200/357188] Loss: 0.000004, Acc: 99.99%
2025-07-08 12:20:36 INFO     Train Epoch: 3 [265500/357188] Loss: 0.000003, Acc: 99.99%
2025-07-08 12:20:36 INFO     Train Epoch: 3 [265800/357188] Loss: 0.000003, Acc: 99.99%
2025-07-08 12:20:36 INFO     Train Epoch: 3 [266100/357188] Loss: 0.000002, Acc: 99.99%
2025-07-08 12:20:36 INFO     Train Epoch: 3 [266400/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:20:36 INFO     Train Epoch: 3 [266700/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:20:36 INFO     Train Epoch: 3 [267000/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:20:36 INFO     Train Epoch: 3 [267300/357188] Loss: 0.000001, Acc: 99.99%
2025-07-08 12:20:37 INFO     Train Epoch: 3 [267600/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:20:37 INFO     Train Epoch: 3 [267900/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:20:37 INFO     Train Epoch: 3 [268200/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:20:37 INFO     Train Epoch: 3 [268500/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:20:37 INFO     Train Epoch: 3 [268800/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:20:37 INFO     Train Epoch: 3 [269100/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:20:37 INFO     Train Epoch: 3 [269400/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:20:37 INFO     Train Epoch: 3 [269700/357188] Loss: 0.000002, Acc: 99.99%
2025-07-08 12:20:37 INFO     Train Epoch: 3 [270000/357188] Loss: 0.000003, Acc: 99.99%
2025-07-08 12:20:37 INFO     Train Epoch: 3 [270300/357188] Loss: 0.000020, Acc: 99.99%
2025-07-08 12:20:38 INFO     Train Epoch: 3 [270600/357188] Loss: 0.000006, Acc: 99.99%
2025-07-08 12:20:38 INFO     Train Epoch: 3 [270900/357188] Loss: 0.000003, Acc: 99.99%
2025-07-08 12:20:38 INFO     Train Epoch: 3 [271200/357188] Loss: 0.000005, Acc: 99.99%
2025-07-08 12:20:38 INFO     Train Epoch: 3 [271500/357188] Loss: 0.000001, Acc: 99.99%
2025-07-08 12:20:38 INFO     Train Epoch: 3 [271800/357188] Loss: 0.000011, Acc: 99.99%
2025-07-08 12:20:38 INFO     Train Epoch: 3 [272100/357188] Loss: 0.000003, Acc: 99.99%
2025-07-08 12:20:38 INFO     Train Epoch: 3 [272400/357188] Loss: 0.000005, Acc: 99.99%
2025-07-08 12:20:38 INFO     Train Epoch: 3 [272700/357188] Loss: 0.000003, Acc: 99.99%
2025-07-08 12:20:39 INFO     Train Epoch: 3 [273000/357188] Loss: 0.000191, Acc: 99.99%
2025-07-08 12:20:39 INFO     Train Epoch: 3 [273300/357188] Loss: 0.000003, Acc: 99.99%
2025-07-08 12:20:39 INFO     Train Epoch: 3 [273600/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:20:39 INFO     Train Epoch: 3 [273900/357188] Loss: 0.000001, Acc: 99.99%
2025-07-08 12:20:39 INFO     Train Epoch: 3 [274200/357188] Loss: 0.000003, Acc: 99.99%
2025-07-08 12:20:39 INFO     Train Epoch: 3 [274500/357188] Loss: 0.000026, Acc: 99.99%
2025-07-08 12:20:39 INFO     Train Epoch: 3 [274800/357188] Loss: 0.000186, Acc: 99.99%
2025-07-08 12:20:39 INFO     Train Epoch: 3 [275100/357188] Loss: 0.000002, Acc: 99.99%
2025-07-08 12:20:39 INFO     Train Epoch: 3 [275400/357188] Loss: 0.000001, Acc: 99.99%
2025-07-08 12:20:39 INFO     Train Epoch: 3 [275700/357188] Loss: 0.000004, Acc: 99.99%
2025-07-08 12:20:40 INFO     Train Epoch: 3 [276000/357188] Loss: 0.000001, Acc: 99.99%
2025-07-08 12:20:40 INFO     Train Epoch: 3 [276300/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:20:40 INFO     Train Epoch: 3 [276600/357188] Loss: 0.000001, Acc: 99.99%
2025-07-08 12:20:40 INFO     Train Epoch: 3 [276900/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:20:40 INFO     Train Epoch: 3 [277200/357188] Loss: 0.000001, Acc: 99.99%
2025-07-08 12:20:40 INFO     Train Epoch: 3 [277500/357188] Loss: 0.000001, Acc: 99.99%
2025-07-08 12:20:40 INFO     Train Epoch: 3 [277800/357188] Loss: 0.000002, Acc: 99.99%
2025-07-08 12:20:40 INFO     Train Epoch: 3 [278100/357188] Loss: 0.000001, Acc: 99.99%
2025-07-08 12:20:40 INFO     Train Epoch: 3 [278400/357188] Loss: 0.000012, Acc: 99.99%
2025-07-08 12:20:40 INFO     Train Epoch: 3 [278700/357188] Loss: 0.007820, Acc: 99.99%
2025-07-08 12:20:41 INFO     Train Epoch: 3 [279000/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:20:41 INFO     Train Epoch: 3 [279300/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:20:41 INFO     Train Epoch: 3 [279600/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:20:41 INFO     Train Epoch: 3 [279900/357188] Loss: 0.000001, Acc: 99.99%
2025-07-08 12:20:41 INFO     Train Epoch: 3 [280200/357188] Loss: 0.000001, Acc: 99.99%
2025-07-08 12:20:41 INFO     Train Epoch: 3 [280500/357188] Loss: 0.000001, Acc: 99.99%
2025-07-08 12:20:41 INFO     Train Epoch: 3 [280800/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:20:41 INFO     Train Epoch: 3 [281100/357188] Loss: 0.000001, Acc: 99.99%
2025-07-08 12:20:41 INFO     Train Epoch: 3 [281400/357188] Loss: 0.000001, Acc: 99.99%
2025-07-08 12:20:41 INFO     Train Epoch: 3 [281700/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:20:42 INFO     Train Epoch: 3 [282000/357188] Loss: 0.000002, Acc: 99.99%
2025-07-08 12:20:42 INFO     Train Epoch: 3 [282300/357188] Loss: 0.000002, Acc: 99.99%
2025-07-08 12:20:42 INFO     Train Epoch: 3 [282600/357188] Loss: 0.000001, Acc: 99.99%
2025-07-08 12:20:42 INFO     Train Epoch: 3 [282900/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:20:42 INFO     Train Epoch: 3 [283200/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:20:42 INFO     Train Epoch: 3 [283500/357188] Loss: 0.000013, Acc: 99.99%
2025-07-08 12:20:42 INFO     Train Epoch: 3 [283800/357188] Loss: 0.000054, Acc: 99.99%
2025-07-08 12:20:42 INFO     Train Epoch: 3 [284100/357188] Loss: 0.000017, Acc: 99.99%
2025-07-08 12:20:42 INFO     Train Epoch: 3 [284400/357188] Loss: 0.000002, Acc: 99.99%
2025-07-08 12:20:42 INFO     Train Epoch: 3 [284700/357188] Loss: 0.000004, Acc: 99.99%
2025-07-08 12:20:43 INFO     Train Epoch: 3 [285000/357188] Loss: 0.000001, Acc: 99.99%
2025-07-08 12:20:43 INFO     Train Epoch: 3 [285300/357188] Loss: 0.000006, Acc: 99.99%
2025-07-08 12:20:43 INFO     Train Epoch: 3 [285600/357188] Loss: 0.000029, Acc: 99.99%
2025-07-08 12:20:43 INFO     Train Epoch: 3 [285900/357188] Loss: 0.000004, Acc: 99.99%
2025-07-08 12:20:43 INFO     Train Epoch: 3 [286200/357188] Loss: 0.000380, Acc: 99.99%
2025-07-08 12:20:43 INFO     Train Epoch: 3 [286500/357188] Loss: 0.000059, Acc: 99.99%
2025-07-08 12:20:43 INFO     Train Epoch: 3 [286800/357188] Loss: 0.000040, Acc: 99.99%
2025-07-08 12:20:43 INFO     Train Epoch: 3 [287100/357188] Loss: 0.000149, Acc: 99.99%
2025-07-08 12:20:43 INFO     Train Epoch: 3 [287400/357188] Loss: 0.000006, Acc: 99.99%
2025-07-08 12:20:43 INFO     Train Epoch: 3 [287700/357188] Loss: 0.000004, Acc: 99.99%
2025-07-08 12:20:44 INFO     Train Epoch: 3 [288000/357188] Loss: 0.000001, Acc: 99.99%
2025-07-08 12:20:44 INFO     Train Epoch: 3 [288300/357188] Loss: 0.000001, Acc: 99.99%
2025-07-08 12:20:44 INFO     Train Epoch: 3 [288600/357188] Loss: 0.000001, Acc: 99.99%
2025-07-08 12:20:44 INFO     Train Epoch: 3 [288900/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:20:44 INFO     Train Epoch: 3 [289200/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:20:44 INFO     Train Epoch: 3 [289500/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:20:44 INFO     Train Epoch: 3 [289800/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:20:44 INFO     Train Epoch: 3 [290100/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:20:44 INFO     Train Epoch: 3 [290400/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:20:44 INFO     Train Epoch: 3 [290700/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:20:45 INFO     Train Epoch: 3 [291000/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:20:45 INFO     Train Epoch: 3 [291300/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:20:45 INFO     Train Epoch: 3 [291600/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:20:45 INFO     Train Epoch: 3 [291900/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:20:45 INFO     Train Epoch: 3 [292200/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:20:45 INFO     Train Epoch: 3 [292500/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:20:45 INFO     Train Epoch: 3 [292800/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:20:46 INFO     Train Epoch: 3 [293100/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:20:46 INFO     Train Epoch: 3 [293400/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:20:46 INFO     Train Epoch: 3 [293700/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:20:46 INFO     Train Epoch: 3 [294000/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:20:46 INFO     Train Epoch: 3 [294300/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:20:46 INFO     Train Epoch: 3 [294600/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:20:46 INFO     Train Epoch: 3 [294900/357188] Loss: 0.000002, Acc: 99.99%
2025-07-08 12:20:46 INFO     Train Epoch: 3 [295200/357188] Loss: 0.000296, Acc: 99.99%
2025-07-08 12:20:46 INFO     Train Epoch: 3 [295500/357188] Loss: 0.000386, Acc: 99.99%
2025-07-08 12:20:46 INFO     Train Epoch: 3 [295800/357188] Loss: 0.000145, Acc: 99.99%
2025-07-08 12:20:47 INFO     Train Epoch: 3 [296100/357188] Loss: 0.000026, Acc: 99.99%
2025-07-08 12:20:47 INFO     Train Epoch: 3 [296400/357188] Loss: 0.000109, Acc: 99.99%
2025-07-08 12:20:47 INFO     Train Epoch: 3 [296700/357188] Loss: 0.000003, Acc: 99.99%
2025-07-08 12:20:47 INFO     Train Epoch: 3 [297000/357188] Loss: 0.000030, Acc: 99.99%
2025-07-08 12:20:47 INFO     Train Epoch: 3 [297300/357188] Loss: 0.000384, Acc: 99.99%
2025-07-08 12:20:47 INFO     Train Epoch: 3 [297600/357188] Loss: 0.000004, Acc: 99.99%
2025-07-08 12:20:47 INFO     Train Epoch: 3 [297900/357188] Loss: 0.000003, Acc: 99.99%
2025-07-08 12:20:47 INFO     Train Epoch: 3 [298200/357188] Loss: 0.000035, Acc: 99.99%
2025-07-08 12:20:47 INFO     Train Epoch: 3 [298500/357188] Loss: 0.000021, Acc: 99.99%
2025-07-08 12:20:47 INFO     Train Epoch: 3 [298800/357188] Loss: 0.000010, Acc: 99.99%
2025-07-08 12:20:48 INFO     Train Epoch: 3 [299100/357188] Loss: 0.000010, Acc: 99.99%
2025-07-08 12:20:48 INFO     Train Epoch: 3 [299400/357188] Loss: 0.000015, Acc: 99.99%
2025-07-08 12:20:48 INFO     Train Epoch: 3 [299700/357188] Loss: 0.000001, Acc: 99.99%
2025-07-08 12:20:48 INFO     Train Epoch: 3 [300000/357188] Loss: 0.000009, Acc: 99.99%
2025-07-08 12:20:48 INFO     Train Epoch: 3 [300300/357188] Loss: 0.000001, Acc: 99.99%
2025-07-08 12:20:48 INFO     Train Epoch: 3 [300600/357188] Loss: 0.000001, Acc: 99.99%
2025-07-08 12:20:48 INFO     Train Epoch: 3 [300900/357188] Loss: 0.000001, Acc: 99.99%
2025-07-08 12:20:48 INFO     Train Epoch: 3 [301200/357188] Loss: 0.000004, Acc: 99.99%
2025-07-08 12:20:48 INFO     Train Epoch: 3 [301500/357188] Loss: 0.000115, Acc: 99.99%
2025-07-08 12:20:49 INFO     Train Epoch: 3 [301800/357188] Loss: 0.000564, Acc: 99.99%
2025-07-08 12:20:49 INFO     Train Epoch: 3 [302100/357188] Loss: 0.000005, Acc: 99.99%
2025-07-08 12:20:49 INFO     Train Epoch: 3 [302400/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:20:49 INFO     Train Epoch: 3 [302700/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:20:49 INFO     Train Epoch: 3 [303000/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:20:49 INFO     Train Epoch: 3 [303300/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:20:49 INFO     Train Epoch: 3 [303600/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:20:49 INFO     Train Epoch: 3 [303900/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:20:49 INFO     Train Epoch: 3 [304200/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:20:49 INFO     Train Epoch: 3 [304500/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:20:50 INFO     Train Epoch: 3 [304800/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:20:50 INFO     Train Epoch: 3 [305100/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:20:50 INFO     Train Epoch: 3 [305400/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:20:50 INFO     Train Epoch: 3 [305700/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:20:50 INFO     Train Epoch: 3 [306000/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:20:50 INFO     Train Epoch: 3 [306300/357188] Loss: 0.000022, Acc: 99.99%
2025-07-08 12:20:50 INFO     Train Epoch: 3 [306600/357188] Loss: 0.000075, Acc: 99.99%
2025-07-08 12:20:50 INFO     Train Epoch: 3 [306900/357188] Loss: 0.000989, Acc: 99.99%
2025-07-08 12:20:50 INFO     Train Epoch: 3 [307200/357188] Loss: 0.000004, Acc: 99.99%
2025-07-08 12:20:51 INFO     Train Epoch: 3 [307500/357188] Loss: 0.000004, Acc: 99.99%
2025-07-08 12:20:51 INFO     Train Epoch: 3 [307800/357188] Loss: 0.000002, Acc: 99.99%
2025-07-08 12:20:51 INFO     Train Epoch: 3 [308100/357188] Loss: 0.000008, Acc: 99.99%
2025-07-08 12:20:51 INFO     Train Epoch: 3 [308400/357188] Loss: 0.000001, Acc: 99.99%
2025-07-08 12:20:51 INFO     Train Epoch: 3 [308700/357188] Loss: 0.000001, Acc: 99.99%
2025-07-08 12:20:51 INFO     Train Epoch: 3 [309000/357188] Loss: 0.000198, Acc: 99.99%
2025-07-08 12:20:51 INFO     Train Epoch: 3 [309300/357188] Loss: 0.000001, Acc: 99.99%
2025-07-08 12:20:51 INFO     Train Epoch: 3 [309600/357188] Loss: 0.000001, Acc: 99.99%
2025-07-08 12:20:51 INFO     Train Epoch: 3 [309900/357188] Loss: 0.000046, Acc: 99.99%
2025-07-08 12:20:52 INFO     Train Epoch: 3 [310200/357188] Loss: 0.000003, Acc: 99.99%
2025-07-08 12:20:52 INFO     Train Epoch: 3 [310500/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:20:52 INFO     Train Epoch: 3 [310800/357188] Loss: 0.000001, Acc: 99.99%
2025-07-08 12:20:52 INFO     Train Epoch: 3 [311100/357188] Loss: 0.000001, Acc: 99.99%
2025-07-08 12:20:52 INFO     Train Epoch: 3 [311400/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:20:52 INFO     Train Epoch: 3 [311700/357188] Loss: 0.000001, Acc: 99.99%
2025-07-08 12:20:52 INFO     Train Epoch: 3 [312000/357188] Loss: 0.000024, Acc: 99.99%
2025-07-08 12:20:52 INFO     Train Epoch: 3 [312300/357188] Loss: 0.000291, Acc: 99.99%
2025-07-08 12:20:52 INFO     Train Epoch: 3 [312600/357188] Loss: 0.000086, Acc: 99.99%
2025-07-08 12:20:52 INFO     Train Epoch: 3 [312900/357188] Loss: 0.000003, Acc: 99.99%
2025-07-08 12:20:53 INFO     Train Epoch: 3 [313200/357188] Loss: 0.000001, Acc: 99.99%
2025-07-08 12:20:53 INFO     Train Epoch: 3 [313500/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:20:53 INFO     Train Epoch: 3 [313800/357188] Loss: 0.000002, Acc: 99.99%
2025-07-08 12:20:53 INFO     Train Epoch: 3 [314100/357188] Loss: 0.000002, Acc: 99.99%
2025-07-08 12:20:53 INFO     Train Epoch: 3 [314400/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:20:53 INFO     Train Epoch: 3 [314700/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:20:53 INFO     Train Epoch: 3 [315000/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:20:53 INFO     Train Epoch: 3 [315300/357188] Loss: 0.000001, Acc: 99.99%
2025-07-08 12:20:53 INFO     Train Epoch: 3 [315600/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:20:53 INFO     Train Epoch: 3 [315900/357188] Loss: 0.000001, Acc: 99.99%
2025-07-08 12:20:54 INFO     Train Epoch: 3 [316200/357188] Loss: 0.000001, Acc: 99.99%
2025-07-08 12:20:54 INFO     Train Epoch: 3 [316500/357188] Loss: 0.511492, Acc: 99.99%
2025-07-08 12:20:54 INFO     Train Epoch: 3 [316800/357188] Loss: 0.000405, Acc: 99.99%
2025-07-08 12:20:54 INFO     Train Epoch: 3 [317100/357188] Loss: 0.000795, Acc: 99.99%
2025-07-08 12:20:54 INFO     Train Epoch: 3 [317400/357188] Loss: 0.000222, Acc: 99.99%
2025-07-08 12:20:54 INFO     Train Epoch: 3 [317700/357188] Loss: 0.000685, Acc: 99.99%
2025-07-08 12:20:54 INFO     Train Epoch: 3 [318000/357188] Loss: 0.000051, Acc: 99.99%
2025-07-08 12:20:54 INFO     Train Epoch: 3 [318300/357188] Loss: 0.000017, Acc: 99.99%
2025-07-08 12:20:54 INFO     Train Epoch: 3 [318600/357188] Loss: 0.000026, Acc: 99.99%
2025-07-08 12:20:55 INFO     Train Epoch: 3 [318900/357188] Loss: 0.000043, Acc: 99.99%
2025-07-08 12:20:55 INFO     Train Epoch: 3 [319200/357188] Loss: 0.000093, Acc: 99.99%
2025-07-08 12:20:55 INFO     Train Epoch: 3 [319500/357188] Loss: 0.000090, Acc: 99.99%
2025-07-08 12:20:55 INFO     Train Epoch: 3 [319800/357188] Loss: 0.000018, Acc: 99.99%
2025-07-08 12:20:55 INFO     Train Epoch: 3 [320100/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:20:55 INFO     Train Epoch: 3 [320400/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:20:55 INFO     Train Epoch: 3 [320700/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:20:55 INFO     Train Epoch: 3 [321000/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:20:55 INFO     Train Epoch: 3 [321300/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:20:55 INFO     Train Epoch: 3 [321600/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:20:56 INFO     Train Epoch: 3 [321900/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:20:56 INFO     Train Epoch: 3 [322200/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:20:56 INFO     Train Epoch: 3 [322500/357188] Loss: 0.000001, Acc: 99.99%
2025-07-08 12:20:56 INFO     Train Epoch: 3 [322800/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:20:56 INFO     Train Epoch: 3 [323100/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:20:56 INFO     Train Epoch: 3 [323400/357188] Loss: 0.000009, Acc: 99.99%
2025-07-08 12:20:56 INFO     Train Epoch: 3 [323700/357188] Loss: 0.000050, Acc: 99.99%
2025-07-08 12:20:56 INFO     Train Epoch: 3 [324000/357188] Loss: 0.000101, Acc: 99.99%
2025-07-08 12:20:57 INFO     Train Epoch: 3 [324300/357188] Loss: 0.000091, Acc: 99.99%
2025-07-08 12:20:57 INFO     Train Epoch: 3 [324600/357188] Loss: 0.000049, Acc: 99.99%
2025-07-08 12:20:57 INFO     Train Epoch: 3 [324900/357188] Loss: 0.000081, Acc: 99.99%
2025-07-08 12:20:57 INFO     Train Epoch: 3 [325200/357188] Loss: 0.000052, Acc: 99.99%
2025-07-08 12:20:57 INFO     Train Epoch: 3 [325500/357188] Loss: 0.000007, Acc: 99.99%
2025-07-08 12:20:57 INFO     Train Epoch: 3 [325800/357188] Loss: 0.000089, Acc: 99.99%
2025-07-08 12:20:57 INFO     Train Epoch: 3 [326100/357188] Loss: 0.000010, Acc: 99.99%
2025-07-08 12:20:57 INFO     Train Epoch: 3 [326400/357188] Loss: 0.000230, Acc: 99.99%
2025-07-08 12:20:57 INFO     Train Epoch: 3 [326700/357188] Loss: 0.000003, Acc: 99.99%
2025-07-08 12:20:57 INFO     Train Epoch: 3 [327000/357188] Loss: 0.000004, Acc: 99.99%
2025-07-08 12:20:58 INFO     Train Epoch: 3 [327300/357188] Loss: 0.000003, Acc: 99.99%
2025-07-08 12:20:58 INFO     Train Epoch: 3 [327600/357188] Loss: 0.000010, Acc: 99.99%
2025-07-08 12:20:58 INFO     Train Epoch: 3 [327900/357188] Loss: 0.000003, Acc: 99.99%
2025-07-08 12:20:58 INFO     Train Epoch: 3 [328200/357188] Loss: 0.000089, Acc: 99.99%
2025-07-08 12:20:58 INFO     Train Epoch: 3 [328500/357188] Loss: 0.000001, Acc: 99.99%
2025-07-08 12:20:58 INFO     Train Epoch: 3 [328800/357188] Loss: 0.000001, Acc: 99.99%
2025-07-08 12:20:58 INFO     Train Epoch: 3 [329100/357188] Loss: 0.000005, Acc: 99.99%
2025-07-08 12:20:58 INFO     Train Epoch: 3 [329400/357188] Loss: 0.000001, Acc: 99.99%
2025-07-08 12:20:58 INFO     Train Epoch: 3 [329700/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:20:59 INFO     Train Epoch: 3 [330000/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:20:59 INFO     Train Epoch: 3 [330300/357188] Loss: 0.000002, Acc: 99.99%
2025-07-08 12:20:59 INFO     Train Epoch: 3 [330600/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:20:59 INFO     Train Epoch: 3 [330900/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:20:59 INFO     Train Epoch: 3 [331200/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:20:59 INFO     Train Epoch: 3 [331500/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:20:59 INFO     Train Epoch: 3 [331800/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:20:59 INFO     Train Epoch: 3 [332100/357188] Loss: 0.000002, Acc: 99.99%
2025-07-08 12:20:59 INFO     Train Epoch: 3 [332400/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:20:59 INFO     Train Epoch: 3 [332700/357188] Loss: 0.002166, Acc: 99.99%
2025-07-08 12:21:00 INFO     Train Epoch: 3 [333000/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:21:00 INFO     Train Epoch: 3 [333300/357188] Loss: 0.000001, Acc: 99.99%
2025-07-08 12:21:00 INFO     Train Epoch: 3 [333600/357188] Loss: 0.000003, Acc: 99.99%
2025-07-08 12:21:00 INFO     Train Epoch: 3 [333900/357188] Loss: 0.000001, Acc: 99.99%
2025-07-08 12:21:00 INFO     Train Epoch: 3 [334200/357188] Loss: 0.000003, Acc: 99.99%
2025-07-08 12:21:00 INFO     Train Epoch: 3 [334500/357188] Loss: 0.000000, Acc: 99.99%
